mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.45720200538635253,0.031219195384716635,0.09779949188232422,0.011178892360830878,2,,ovr,auto,poly,0,2,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.5075994491577148,0.016595920711311656,0.08700075149536132,0.00857969106012867,2,,ovr,scale,poly,0,3,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.71875,0.7366071428571429,0.6981981981981982,0.6891891891891891,0.746606334841629,0.7178796046720575,0.021818419849636603,33,0.9043869516310461,0.906636670416198,0.9135802469135802,0.9214365881032548,0.9002242152466368,0.9092529344621433,0.007472716323292702
0.41540021896362306,0.024086088493916708,0.08900465965270996,0.00938654716298565,2,,ovr,auto,poly,0,3,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.610400390625,0.0640889929819179,0.09020533561706542,0.00426270709349026,2,,ovr,scale,poly,0,4,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7232142857142857,0.7276785714285714,0.6936936936936937,0.6756756756756757,0.7285067873303167,0.7097933513027853,0.021308221119339357,67,0.8942632170978627,0.8965129358830146,0.9046015712682379,0.9079685746352413,0.8957399103139013,0.8998172418396516,0.005435518291461078
0.39260258674621584,0.01678809666672009,0.08639955520629883,0.008598205661849925,2,,ovr,auto,poly,0,4,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.7037980079650878,0.0556156893634237,0.09680256843566895,0.010626979182605833,2,,ovr,scale,poly,0,5,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6696428571428571,0.7321428571428571,0.6846846846846847,0.6846846846846847,0.7149321266968326,0.6972147349505841,0.022879876621623316,113,0.8807649043869517,0.8830146231721034,0.8922558922558923,0.8933782267115601,0.8856502242152466,0.8870127741483508,0.00499773756671102
0.4386014461517334,0.03791177987265137,0.08759860992431641,0.015345721275956074,2,,ovr,auto,poly,0,5,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.7418015480041504,0.05240312871440687,0.10780267715454102,0.017363358154042715,2,,ovr,scale,poly,0,6,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6383928571428571,0.7410714285714286,0.6711711711711712,0.6711711711711712,0.7058823529411765,0.6855345911949685,0.03510731462676985,161,0.8683914510686164,0.8717660292463442,0.8799102132435466,0.8810325476992144,0.8733183856502242,0.8748837253815891,0.004845483248166859
0.39799976348876953,0.013262023687894841,0.08759994506835937,0.008912313600772144,2,,ovr,auto,poly,0,6,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.7925981998443603,0.03134203034356701,0.10460114479064941,0.017771590559005342,2,,ovr,scale,poly,0,7,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6294642857142857,0.7008928571428571,0.6531531531531531,0.6351351351351351,0.6923076923076923,0.6621743036837376,0.02931563257337892,199,0.8548931383577053,0.8492688413948256,0.8597081930415263,0.8619528619528619,0.8565022421524664,0.856465055379877,0.004356415144914514
0.40839858055114747,0.030597753368655233,0.08640217781066895,0.009349239594825039,2,,ovr,auto,poly,0,7,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.4634009838104248,0.014974136277515848,0.0820040225982666,0.00850616812600066,5,balanced,ovo,scale,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7008928571428571,0.7767857142857143,0.7117117117117117,0.6531531531531531,0.7058823529411765,0.7097933513027853,0.039532874902347304,67,0.9032620922384702,0.9010123734533183,0.8945005611672279,0.9090909090909091,0.9024663677130045,0.9020664607325861,0.004675174248196493
0.896201753616333,0.07604390928136415,0.0966024398803711,0.004409402710451744,5,balanced,ovo,auto,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.36160714285714285,0.36607142857142855,0.6261261261261262,0.5945945945945946,0.6153846153846154,0.5121293800539084,0.12214250435113781,359,0.38357705286839144,0.3644544431946007,0.6105499438832772,0.6195286195286195,0.6098654708520179,0.5175951060653813,0.11743744246685872
0.5224032402038574,0.030911124670383677,0.08320283889770508,0.008208752055172299,5,balanced,ovo,scale,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7232142857142857,0.7767857142857143,0.6981981981981982,0.6576576576576577,0.7285067873303167,0.7169811320754716,0.03906840447627154,35,0.9516310461192351,0.9381327334083239,0.9382716049382716,0.9382716049382716,0.9372197309417041,0.9407053440691613,0.0054769510147159636
0.9019981861114502,0.06437327349127524,0.10620250701904296,0.012920826393541791,5,balanced,ovo,auto,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5855855855855856,0.5720720720720721,0.07239819004524888,0.3836477987421384,0.18732893426019473,389,0.34308211473565803,0.34308211473565803,0.5869809203142536,0.5881032547699214,0.07399103139013453,0.38704788718912514,0.19092776216426616
0.6222019672393799,0.06664295977870366,0.08559794425964355,0.00484228755005777,5,balanced,ovo,scale,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7162162162162162,0.6756756756756757,0.7330316742081447,0.7196765498652291,0.027201222456345306,29,0.9516310461192351,0.9471316085489314,0.9438832772166106,0.9472502805836139,0.9461883408071748,0.9472169106551132,0.0025165074898142697
0.9242046356201172,0.04389362425644569,0.10139813423156738,0.006436124363023879,5,balanced,ovo,auto,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5645342312008979,0.5634118967452301,0.5560538116591929,0.4740328338153274,0.106960499513042
0.6984021663665771,0.04194391727292228,0.1017988681793213,0.013823107003166447,5,balanced,ovo,scale,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7027027027027027,0.7162162162162162,0.7194570135746606,0.7223719676549866,0.019197151638387068,25,0.9415073115860517,0.9493813273340832,0.9349046015712682,0.9539842873176206,0.9372197309417041,0.9433994517501455,0.007235374250508804
0.9076004028320312,0.07936938655793917,0.10420007705688476,0.004446533030208364,5,balanced,ovo,auto,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5589225589225589,0.5578002244668911,0.5560538116591929,0.4717881649039918,0.10509202722773435
0.7503983020782471,0.06517792984907675,0.08980350494384766,0.002993271601191082,5,balanced,ovo,scale,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7008928571428571,0.7678571428571429,0.7072072072072072,0.6711711711711712,0.7149321266968326,0.7124887690925427,0.03148503697163887,63,0.9313835770528683,0.9381327334083239,0.9292929292929293,0.9506172839506173,0.9316143497757847,0.9362081746961047,0.007791366305713942
0.8956013679504394,0.054202067310999316,0.10580005645751953,0.006675869012945437,5,balanced,ovo,auto,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5589225589225589,0.5578002244668911,0.5560538116591929,0.4717881649039918,0.10509202722773435
0.8129968643188477,0.018738640114590498,0.10840263366699218,0.020055538367852368,5,balanced,ovo,scale,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6651785714285714,0.7589285714285714,0.6801801801801802,0.6576576576576577,0.7013574660633484,0.692722371967655,0.03641810667631225,135,0.9201349831271091,0.9212598425196851,0.9236812570145904,0.9483726150392817,0.9181614349775785,0.9263220265356489,0.011168729424139354
0.9082002639770508,0.057465322408483475,0.09959793090820312,0.005424866254413133,5,balanced,ovo,auto,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5578002244668911,0.5566778900112234,0.5560538116591929,0.47133923112172466,0.10472299273251162
0.4753986358642578,0.03915434005326011,0.07940311431884765,0.009604495956510112,5,balanced,ovr,scale,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7008928571428571,0.7767857142857143,0.7117117117117117,0.6531531531531531,0.7058823529411765,0.7097933513027853,0.039532874902347304,67,0.9032620922384702,0.9010123734533183,0.8945005611672279,0.9090909090909091,0.9024663677130045,0.9020664607325861,0.004675174248196493
0.8682004451751709,0.027923994313984533,0.11760258674621582,0.012750766552935753,5,balanced,ovr,auto,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.36160714285714285,0.36607142857142855,0.6261261261261262,0.5945945945945946,0.6153846153846154,0.5121293800539084,0.12214250435113781,359,0.38357705286839144,0.3644544431946007,0.6105499438832772,0.6195286195286195,0.6098654708520179,0.5175951060653813,0.11743744246685872
0.5111977577209472,0.04881844509169528,0.07960019111633301,0.006249746368067961,5,balanced,ovr,scale,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7232142857142857,0.7767857142857143,0.6981981981981982,0.6576576576576577,0.7285067873303167,0.7169811320754716,0.03906840447627154,35,0.9516310461192351,0.9381327334083239,0.9382716049382716,0.9382716049382716,0.9372197309417041,0.9407053440691613,0.0054769510147159636
0.8744042396545411,0.02711405282827051,0.10159816741943359,0.006890512297409485,5,balanced,ovr,auto,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5855855855855856,0.5720720720720721,0.07239819004524888,0.3836477987421384,0.18732893426019473,389,0.34308211473565803,0.34308211473565803,0.5869809203142536,0.5881032547699214,0.07399103139013453,0.38704788718912514,0.19092776216426616
0.6044003009796143,0.043257479708557214,0.08340415954589844,0.008449303666347989,5,balanced,ovr,scale,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7162162162162162,0.6756756756756757,0.7330316742081447,0.7196765498652291,0.027201222456345306,29,0.9516310461192351,0.9471316085489314,0.9438832772166106,0.9472502805836139,0.9461883408071748,0.9472169106551132,0.0025165074898142697
0.8877968788146973,0.04258741109459367,0.11000299453735352,0.00510081236699257,5,balanced,ovr,auto,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5645342312008979,0.5634118967452301,0.5560538116591929,0.4740328338153274,0.106960499513042
0.6645990371704101,0.04148859162966322,0.09320015907287597,0.011584232419444365,5,balanced,ovr,scale,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7142857142857143,0.7589285714285714,0.7027027027027027,0.7162162162162162,0.7194570135746606,0.7223719676549866,0.019197151638387068,25,0.9415073115860517,0.9493813273340832,0.9349046015712682,0.9539842873176206,0.9372197309417041,0.9433994517501455,0.007235374250508804
0.8949965476989746,0.040007721520415235,0.10700578689575195,0.011009888985527003,5,balanced,ovr,auto,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5589225589225589,0.5578002244668911,0.5560538116591929,0.4717881649039918,0.10509202722773435
0.7451945781707764,0.060662089897934854,0.09260306358337403,0.0020587688609155293,5,balanced,ovr,scale,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7008928571428571,0.7678571428571429,0.7072072072072072,0.6711711711711712,0.7149321266968326,0.7124887690925427,0.03148503697163887,63,0.9313835770528683,0.9381327334083239,0.9292929292929293,0.9506172839506173,0.9316143497757847,0.9362081746961047,0.007791366305713942
0.890199613571167,0.028898008113179607,0.10460209846496582,0.007391695767390692,5,balanced,ovr,auto,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5589225589225589,0.5578002244668911,0.5560538116591929,0.4717881649039918,0.10509202722773435
0.8332040309906006,0.03685639532223019,0.10060205459594726,0.011637806355089281,5,balanced,ovr,scale,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6651785714285714,0.7589285714285714,0.6801801801801802,0.6576576576576577,0.7013574660633484,0.692722371967655,0.03641810667631225,135,0.9201349831271091,0.9212598425196851,0.9236812570145904,0.9483726150392817,0.9181614349775785,0.9263220265356489,0.011168729424139354
0.9094038009643555,0.06735812112079688,0.10600066184997559,0.002369647657424911,5,balanced,ovr,auto,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.4716981132075472,0.10502011386188051,363,0.34308211473565803,0.34308211473565803,0.5578002244668911,0.5566778900112234,0.5560538116591929,0.47133923112172466,0.10472299273251162
