mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.730400800704956,0.026492785740354918,0.041600799560546874,0.0013555945913543833,True,balanced_subsample,entropy,10,log2,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.7762711864406779,0.7796610169491526,0.7040816326530612,0.7422680412371134,0.7938144329896907,0.7592087312414734,0.03235574142336055,206,0.8659265584970111,0.8625106746370623,0.8660409556313993,0.8612765957446809,0.8442553191489361,0.860002020731818,0.008092532101544302
1.1036009788513184,0.04540137791332698,0.062000274658203125,0.005175253135480827,True,balanced_subsample,entropy,10,log2,2,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.7864406779661017,0.7491525423728813,0.7108843537414966,0.7560137457044673,0.7835051546391752,0.757162346521146,0.02743930122179101,216,0.8590947907771136,0.8642186165670367,0.8583617747440273,0.8714893617021277,0.865531914893617,0.8637392917367844,0.0047748489549890236
1.4393997669219971,0.03264556310278888,0.08520035743713379,0.006013149642284023,True,balanced_subsample,entropy,10,log2,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.752542372881356,0.7457627118644068,0.6972789115646258,0.7491408934707904,0.7869415807560137,0.7462482946793997,0.028623284140772188,267,0.8539709649871904,0.8795900939368061,0.8617747440273038,0.8527659574468085,0.8680851063829788,0.8632373733562175,0.009885020441544427
0.7240016460418701,0.015438461339499351,0.043799638748168945,0.00470883122895207,True,balanced_subsample,entropy,10,log2,5,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7661016949152543,0.7661016949152543,0.6938775510204082,0.7457044673539519,0.7903780068728522,0.752387448840382,0.03252076087327212,232,0.8300597779675492,0.8326216908625107,0.8378839590443686,0.8161702127659575,0.8417021276595744,0.8316875536599919,0.008752111362641103
1.0627997875213624,0.0263148488202076,0.06239919662475586,0.004964333961901579,True,balanced_subsample,entropy,10,log2,5,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.7694915254237288,0.7593220338983051,0.6836734693877551,0.7319587628865979,0.7835051546391752,0.7455661664392906,0.035269872106798474,275,0.8351836037574722,0.8309137489325363,0.8250853242320819,0.828936170212766,0.8357446808510638,0.831172705597184,0.0039778291249978085
1.4412004470825195,0.04435916583867357,0.07779917716979981,0.006012583126273432,True,balanced_subsample,entropy,10,log2,5,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.7457627118644068,0.7593220338983051,0.6972789115646258,0.7457044673539519,0.7628865979381443,0.7421555252387448,0.02352891131001854,305,0.8368915456874466,0.829205807002562,0.8327645051194539,0.8391489361702128,0.8229787234042554,0.832197903476786,0.00573784092928807
2.2047951221466064,0.04622527597774247,0.03940420150756836,0.0017471532268486859,True,balanced_subsample,entropy,10,,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7254237288135593,0.7186440677966102,0.6938775510204082,0.6838487972508591,0.6907216494845361,0.7025920873124147,0.0164219808829494,566,0.7839453458582408,0.7754056362083689,0.7901023890784983,0.7651063829787234,0.7489361702127659,0.7726991848673194,0.014553377880775147
3.33119649887085,0.08329067512030285,0.06020388603210449,0.005842734376500191,True,balanced_subsample,entropy,10,,2,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.735593220338983,0.7152542372881356,0.6836734693877551,0.7044673539518901,0.697594501718213,0.7073669849931787,0.0174942633221165,526,0.7830913748932536,0.7754056362083689,0.7909556313993175,0.7829787234042553,0.7472340425531915,0.7759330816916774,0.015168864655144606
4.3631998062133786,0.11085091797471913,0.07460122108459473,0.003380788365919146,True,balanced_subsample,entropy,10,,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7322033898305085,0.7050847457627119,0.6904761904761905,0.7044673539518901,0.6872852233676976,0.703956343792633,0.015889527993307912,549,0.7865072587532024,0.7779675491033304,0.7892491467576792,0.7838297872340425,0.7531914893617021,0.7781490462419913,0.013025017103281853
2.2019975662231444,0.06030335381263689,0.03860139846801758,0.002057523926133205,True,balanced_subsample,entropy,10,,5,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7254237288135593,0.7254237288135593,0.6836734693877551,0.6872852233676976,0.7010309278350515,0.7046384720327421,0.018010449089483568,546,0.7813834329632793,0.7600341588385995,0.7798634812286689,0.7693617021276595,0.737872340425532,0.7657030231167479,0.015915166855944466
3.2549973487854005,0.06766018457503717,0.06000328063964844,0.009077806788979235,True,balanced_subsample,entropy,10,,5,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.7254237288135593,0.7220338983050848,0.6802721088435374,0.6838487972508591,0.6907216494845361,0.7005457025920873,0.019348983408882577,586,0.7728437233134073,0.7660119555935099,0.7790102389078498,0.7659574468085106,0.7387234042553191,0.7645093537757195,0.013776845528124778
4.318601083755493,0.08573463147891738,0.07520151138305664,0.004995033932886082,True,balanced_subsample,entropy,10,,5,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7186440677966102,0.7186440677966102,0.6836734693877551,0.6838487972508591,0.697594501718213,0.7005457025920873,0.015683822452766356,586,0.7728437233134073,0.7660119555935099,0.7764505119453925,0.7617021276595745,0.7353191489361702,0.7624654934896109,0.014514630818199037
1.1687983512878417,0.05122818775818302,0.053198385238647464,0.006968814128905842,True,balanced_subsample,entropy,,sqrt,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.8271186440677966,0.7898305084745763,0.7108843537414966,0.7457044673539519,0.8213058419243986,0.7789904502046384,0.044669157171476216,168,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
1.7734004020690919,0.05212811191272689,0.07100033760070801,0.004241546833270804,True,balanced_subsample,entropy,,sqrt,2,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.8203389830508474,0.8033898305084746,0.7414965986394558,0.7731958762886598,0.8281786941580757,0.7933151432469304,0.03205456735934025,31,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
2.329800081253052,0.04385067914731614,0.10239863395690918,0.005677358090887179,True,balanced_subsample,entropy,,sqrt,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.8169491525423729,0.8,0.7414965986394558,0.7697594501718213,0.8350515463917526,0.7926330150068213,0.033396655360539165,36,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.0779995441436767,0.019462530760186354,0.051398420333862306,0.004756533599550943,True,balanced_subsample,entropy,,sqrt,5,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.823728813559322,0.7898305084745763,0.7380952380952381,0.7457044673539519,0.8178694158075601,0.7830832196452933,0.035567232238662046,140,0.9632792485055508,0.9675491033304867,0.9658703071672355,0.9668085106382979,0.9676595744680851,0.9662333488219312,0.0016096365153549764
1.5597996234893798,0.041454083332154695,0.07419862747192382,0.006763934809429605,True,balanced_subsample,entropy,,sqrt,5,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.8271186440677966,0.8033898305084746,0.7312925170068028,0.7628865979381443,0.8109965635738832,0.7871759890859482,0.03507108820458578,98,0.9692570452604612,0.9649871904355252,0.9718430034129693,0.9659574468085106,0.9676595744680851,0.9679408520771103,0.0024370588909447613
2.139598083496094,0.02686654538143052,0.09880099296569825,0.003371407164043397,True,balanced_subsample,entropy,,sqrt,5,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.8406779661016949,0.7932203389830509,0.7244897959183674,0.7422680412371134,0.8178694158075601,0.7837653478854024,0.04412600241725973,135,0.9666951323654995,0.9718189581554227,0.9692832764505119,0.9642553191489361,0.9659574468085106,0.9676020265857762,0.0026584455386228375
1.1180008411407472,0.02505585909215086,0.0496004581451416,0.0010202451183628518,True,balanced_subsample,entropy,,log2,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.8271186440677966,0.8135593220338984,0.7380952380952381,0.7560137457044673,0.8109965635738832,0.7892223738062756,0.035290450187299365,75,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
1.6337976932525635,0.01808246264818631,0.07160286903381348,0.003666052401114567,True,balanced_subsample,entropy,,log2,2,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.8203389830508474,0.7898305084745763,0.7312925170068028,0.7491408934707904,0.8419243986254296,0.786493860845839,0.04160166801568958,112,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
2.23299822807312,0.04696549046190903,0.10360102653503418,0.005389536930765603,True,balanced_subsample,entropy,,log2,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.823728813559322,0.7898305084745763,0.7346938775510204,0.7525773195876289,0.8487972508591065,0.7899045020463847,0.042503737919953787,67,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
0.9623994350433349,0.026079905799516974,0.06279926300048828,0.015663445166803826,True,balanced_subsample,entropy,,log2,5,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.823728813559322,0.8,0.7210884353741497,0.7457044673539519,0.8144329896907216,0.7810368349249659,0.040361277567925916,157,0.9692570452604612,0.968403074295474,0.9650170648464164,0.9651063829787234,0.963404255319149,0.9662375645400447,0.002218266381202189
1.4632001399993897,0.036870780532786994,0.07479934692382813,0.0024811603738771736,True,balanced_subsample,entropy,,log2,5,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.8338983050847457,0.8101694915254237,0.7482993197278912,0.7491408934707904,0.8109965635738832,0.7905866302864939,0.03517003274080322,56,0.9726729291204099,0.9649871904355252,0.9701365187713311,0.9719148936170213,0.9651063829787234,0.9689635829846022,0.0033025732740927295
1.9071995735168457,0.03588474563741933,0.10019965171813965,0.00949602117832773,True,balanced_subsample,entropy,,log2,5,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.8271186440677966,0.7932203389830509,0.7482993197278912,0.7560137457044673,0.8281786941580757,0.7905866302864939,0.033857736029575515,56,0.9701110162254484,0.9692570452604612,0.9701365187713311,0.9727659574468085,0.9642553191489361,0.9693051713705969,0.0027864274000657927
3.3685957908630373,0.08885730993823854,0.04300079345703125,0.0024499178274971323,True,balanced_subsample,entropy,,,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8338983050847457,0.7864406779661017,0.7653061224489796,0.7766323024054983,0.8178694158075601,0.796043656207367,0.02580190568287046,13,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
5.006596803665161,0.08872969698335192,0.06820034980773926,0.005493513851983001,True,balanced_subsample,entropy,,,2,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.8271186440677966,0.7898305084745763,0.7585034013605442,0.7766323024054983,0.8316151202749141,0.7967257844474761,0.028464086010045228,10,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
6.766598796844482,0.2210026951189648,0.08780007362365723,0.006941278426669184,True,balanced_subsample,entropy,,,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8203389830508474,0.7830508474576271,0.7482993197278912,0.7800687285223368,0.8247422680412371,0.791268758526603,0.028306158667809347,49,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
3.279800224304199,0.12632215518619233,0.04760098457336426,0.00637717596403579,True,balanced_subsample,entropy,,,5,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.8305084745762712,0.7932203389830509,0.7312925170068028,0.7663230240549829,0.8213058419243986,0.7885402455661664,0.03643036545999895,83,0.9786507258753202,0.9786507258753202,0.9786689419795221,0.9744680851063829,0.9770212765957447,0.9774919510864581,0.001639275786841541
4.839599847793579,0.12715898469077147,0.07399950027465821,0.012458328210823764,True,balanced_subsample,entropy,,,5,150,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.823728813559322,0.7932203389830509,0.7687074829931972,0.7525773195876289,0.8178694158075601,0.791268758526603,0.027431500131840134,49,0.9829205807002562,0.9760888129803587,0.9829351535836177,0.9719148936170213,0.9787234042553191,0.9785165690273147,0.0042056653874161755
