mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10.517199277877808,0.2587643317211404,0.04019923210144043,0.0046648532406538025,friedman_mse,0.5,deviance,8,sqrt,1,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.30847457627118646,0.4387755102040816,0.3822525597269625,0.4178082191780822,0.4246575342465753,0.3942701227830832,0.04692102421123261,2183,0.36037574722459437,0.4257679180887372,0.38277919863597615,0.43100511073253833,0.4182282793867121,0.4036312508137116,0.02741634606884319
8.78179759979248,0.18513755360625617,0.031400108337402345,0.002414955096660543,friedman_mse,0.5,deviance,8,sqrt,1,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8169491525423729,0.7959183673469388,0.726962457337884,0.7397260273972602,0.815068493150685,0.7789904502046384,0.03814129944860538,80,0.9906063193851409,0.9872013651877133,0.9940323955669225,0.9880749574105622,0.9889267461669506,0.989768356743458,0.002410376061417559
8.506400775909423,0.23728557875852277,0.030600500106811524,0.0017427444392773442,friedman_mse,0.5,deviance,8,sqrt,1,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.7932203389830509,0.7789115646258503,0.7406143344709898,0.7534246575342466,0.797945205479452,0.7728512960436562,0.02234171729630359,141,0.9906063193851409,0.9872013651877133,0.9948849104859335,0.9880749574105622,0.9889267461669506,0.9899388597272601,0.0027166634889685955
3.819000768661499,0.04515694826097658,0.014600133895874024,0.006218910207413508,friedman_mse,0.5,deviance,8,,0.1,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.6508474576271186,0.6428571428571429,0.5938566552901023,0.6095890410958904,0.6678082191780822,0.6330150068212824,0.027208652743681134,1203,0.6797608881298036,0.6510238907849829,0.6854219948849105,0.6678023850085179,0.6754684838160137,0.6718955285248457,0.011916159357840723
5.771597862243652,0.11453054648806495,0.013199615478515624,0.0004011263292617867,friedman_mse,0.5,deviance,8,,0.1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.6813559322033899,0.6972789115646258,0.6245733788395904,0.6164383561643836,0.7054794520547946,0.665075034106412,0.03722246595301379,720,0.7506404782237404,0.7482935153583617,0.7664109121909634,0.7597955706984668,0.7470187393526405,0.7544318431648345,0.007473624185018196
6.580596971511841,0.1397588625140389,0.015799474716186524,0.0014721718122190349,friedman_mse,0.5,deviance,8,,0.1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.6949152542372882,0.7074829931972789,0.6279863481228669,0.6335616438356164,0.7328767123287672,0.679399727148704,0.04150946296655661,622,0.7950469684030743,0.7849829351535836,0.8056265984654731,0.803236797274276,0.7913117546848382,0.7960410107962491,0.007606547897271035
5.739599609375,0.06490644555217819,0.014199161529541015,0.0011657485004725773,friedman_mse,0.5,deviance,8,,0.1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.6542372881355932,0.6666666666666666,0.5972696245733788,0.6335616438356164,0.660958904109589,0.6425648021828103,0.025248782928400597,1064,0.6643894107600341,0.6689419795221843,0.6871270247229326,0.6754684838160137,0.6754684838160137,0.6742790765274356,0.007670583363275528
8.601999044418335,0.11532290857892553,0.017999839782714844,0.0010967164909990873,friedman_mse,0.5,deviance,8,,0.1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.6949152542372882,0.6938775510204082,0.6348122866894198,0.6472602739726028,0.7157534246575342,0.6773533424283765,0.03086432655050422,635,0.7702818104184458,0.7602389078498294,0.7800511508951407,0.7734241908006815,0.7657580919931857,0.7699508303914566,0.006724444204819892
9.929198789596558,0.1958274847922985,0.024600696563720704,0.005241326409046519,friedman_mse,0.5,deviance,8,,0.1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.6847457627118644,0.7006802721088435,0.6382252559726962,0.6506849315068494,0.7397260273972602,0.6828103683492497,0.03623369629717017,602,0.8121263877028181,0.7994880546075085,0.8218243819266837,0.8228279386712095,0.8100511073253833,0.8132635740467204,0.008557366104875754
7.591599655151367,0.09257342963754876,0.0166018009185791,0.0007971535514099229,friedman_mse,0.5,deviance,8,,0.1,0.1,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.5}",0.6406779661016949,0.6496598639455783,0.5802047781569966,0.6232876712328768,0.6746575342465754,0.6336971350613916,0.03144142687013191,1198,0.6567036720751495,0.659556313993174,0.6768968456947997,0.6771720613287905,0.676320272572402,0.6693298331328632,0.009193128794665703
11.355604457855225,0.158329933628426,0.022394084930419923,0.00120806513440434,friedman_mse,0.5,deviance,8,,0.1,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.6847457627118644,0.6870748299319728,0.6279863481228669,0.6301369863013698,0.7226027397260274,0.6705320600272852,0.03636461110730864,676,0.7771135781383433,0.765358361774744,0.7962489343563512,0.772572402044293,0.7606473594548552,0.7743881271537174,0.012320431746060862
13.18740086555481,0.16792400497613924,0.025197219848632813,0.0011641038678542755,friedman_mse,0.5,deviance,8,,0.1,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.6915254237288135,0.6972789115646258,0.6416382252559727,0.6541095890410958,0.75,0.6869031377899045,0.03798130339902187,600,0.8240819812126388,0.8165529010238908,0.8286445012787724,0.8407155025553663,0.82793867120954,0.8275867114560416,0.00784392831989847
1.9491965293884277,0.7189390747618439,0.008398008346557618,0.002246885395635764,friedman_mse,0.5,deviance,8,,0.1,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5423728813559322,0.6564625850340136,0.5426621160409556,0.6404109589041096,0.678082191780822,0.611869031377899,0.05799526325345306,1330,0.5431255337318531,0.6459044368600683,0.5430520034100597,0.6328790459965928,0.6235093696763203,0.5976940779349789,0.04514893641650626
3.6135995864868162,0.06797600251760173,0.011200380325317384,0.0007470122215220145,friedman_mse,0.5,deviance,8,,0.1,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.6847457627118644,0.7108843537414966,0.6313993174061433,0.6198630136986302,0.6917808219178082,0.6678035470668485,0.03559671268287383,697,0.7198975234842016,0.7133105802047781,0.7237851662404092,0.7248722316865417,0.7112436115843271,0.7186218226400516,0.005477270079457989
4.082200336456299,0.07053304988730787,0.013201236724853516,0.001165120474881949,friedman_mse,0.5,deviance,8,,0.1,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.6983050847457627,0.6768707482993197,0.6245733788395904,0.6575342465753424,0.7226027397260274,0.6759890859481582,0.03360577106927681,644,0.7719897523484202,0.7431740614334471,0.7715260017050298,0.7632027257240205,0.7606473594548552,0.7621079801331546,0.010470661014897109
2.849199342727661,1.0431081805867741,0.009000730514526368,0.0021888409060704848,friedman_mse,0.5,deviance,8,,0.1,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5423728813559322,0.6428571428571429,0.5426621160409556,0.636986301369863,0.6986301369863014,0.6125511596180082,0.06120658179621848,1329,0.5431255337318531,0.6510238907849829,0.5430520034100597,0.6354344122657581,0.6294718909710392,0.6004215462327387,0.04733818349626261
5.337799167633056,0.09924129729516996,0.014399337768554687,0.0018570556638920666,friedman_mse,0.5,deviance,8,,0.1,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.6745762711864407,0.6972789115646258,0.6245733788395904,0.6335616438356164,0.702054794520548,0.6664392905866303,0.03197386859012272,705,0.7395388556789069,0.735494880546075,0.7382779198635976,0.7359454855195912,0.7410562180579217,0.7380626719332184,0.002110108975443149
5.99819917678833,0.08906205842726697,0.015000438690185547,0.0006341502992411516,friedman_mse,0.5,deviance,8,,0.1,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.6949152542372882,0.6870748299319728,0.621160409556314,0.6678082191780822,0.7191780821917808,0.6780354706684857,0.03283635329944708,628,0.7890691716481639,0.764505119453925,0.7911338448422848,0.7844974446337308,0.7717206132879046,0.7801852387732018,0.01034318504175068
3.8252007961273193,1.3698774268734353,0.010801935195922851,0.0021346237247483815,friedman_mse,0.5,deviance,8,,0.1,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5423728813559322,0.6258503401360545,0.5426621160409556,0.6404109589041096,0.6678082191780822,0.6036834924965894,0.051835091432594294,1364,0.5431255337318531,0.6356655290102389,0.5430520034100597,0.6388415672913118,0.626916524701874,0.5975202316290675,0.04461441377913496
7.0948004722595215,0.0950667227060165,0.017399406433105467,0.0010196576749387713,friedman_mse,0.5,deviance,8,,0.1,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.7016949152542373,0.6870748299319728,0.6143344709897611,0.636986301369863,0.7157534246575342,0.6712141882673943,0.03889086801161709,672,0.7506404782237404,0.7397610921501706,0.7578857630008525,0.7512776831345827,0.7427597955706985,0.748464962416009,0.006476141395416668
8.001396036148071,0.17386053226785836,0.01880340576171875,0.001163816115014765,friedman_mse,0.5,deviance,8,,0.1,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.7016949152542373,0.7108843537414966,0.6245733788395904,0.6541095890410958,0.7226027397260274,0.6828103683492497,0.03724423088800076,602,0.8010247651579846,0.7909556313993175,0.7996589940323956,0.7964224872231687,0.7879045996592845,0.7951932954944302,0.005030751397857353
3.81719970703125,0.07376534611011872,0.011198711395263673,0.0014671881425164274,friedman_mse,0.5,deviance,8,,0.1,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.6576271186440678,0.6598639455782312,0.6040955631399317,0.6301369863013698,0.6746575342465754,0.645293315143247,0.02509796271021014,999,0.677198975234842,0.6612627986348123,0.6794543904518329,0.6669505962521295,0.6626916524701874,0.6695116826087608,0.007470849595655453
5.701196575164795,0.0642135406425726,0.014000844955444337,0.0014126280281599232,friedman_mse,0.5,deviance,8,,0.1,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.6983050847457627,0.6802721088435374,0.6143344709897611,0.6198630136986302,0.7191780821917808,0.6664392905866303,0.04208814437645229,705,0.7472245943637916,0.735494880546075,0.7621483375959079,0.762350936967632,0.7495741056218058,0.7513585710190426,0.010091401558685154
6.584797477722168,0.12037566883560843,0.014202880859375,0.00039993488005798494,friedman_mse,0.5,deviance,8,,0.1,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.6949152542372882,0.7074829931972789,0.6279863481228669,0.6335616438356164,0.7328767123287672,0.679399727148704,0.04150946296655661,622,0.7950469684030743,0.7849829351535836,0.8056265984654731,0.803236797274276,0.7913117546848382,0.7960410107962491,0.007606547897271035
5.758600282669067,0.09926039888546215,0.014799833297729492,0.0017210585086535576,friedman_mse,0.5,deviance,8,,0.1,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.6508474576271186,0.6462585034013606,0.6006825938566553,0.613013698630137,0.6712328767123288,0.6364256480218281,0.02582777352094214,1167,0.6712211784799317,0.6612627986348123,0.691389599317988,0.6771720613287905,0.67206132879046,0.6746213933103966,0.00984119995731399
8.622796154022216,0.12914773471382057,0.018400239944458007,0.001959640209790303,friedman_mse,0.5,deviance,8,,0.1,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.6983050847457627,0.7074829931972789,0.6382252559726962,0.6404109589041096,0.7123287671232876,0.679399727148704,0.03297998014173231,622,0.7685738684884714,0.7542662116040956,0.7774936061381074,0.7717206132879046,0.7674616695059625,0.7679031938049083,0.007657163077967611
9.925199699401855,0.12347812417815666,0.020200347900390624,0.0014706405634247774,friedman_mse,0.5,deviance,8,,0.1,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.6847457627118644,0.7006802721088435,0.6382252559726962,0.6506849315068494,0.7397260273972602,0.6828103683492497,0.03623369629717017,602,0.8121263877028181,0.7994880546075085,0.8218243819266837,0.8228279386712095,0.8100511073253833,0.8132635740467204,0.008557366104875754
7.607799100875854,0.07632969481143244,0.016400909423828124,0.000796271134324818,friedman_mse,0.5,deviance,8,,0.1,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.6406779661016949,0.6700680272108843,0.5733788395904437,0.6061643835616438,0.6575342465753424,0.6296043656207367,0.03535074468801413,1242,0.6660973526900086,0.6697952218430034,0.6786018755328218,0.6908006814310051,0.6797274275979557,0.6770045118189589,0.008616729302465988
11.44559941291809,0.13247927447653954,0.023001337051391603,0.003035636515331486,friedman_mse,0.5,deviance,8,,0.1,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.6983050847457627,0.6870748299319728,0.6177474402730375,0.6438356164383562,0.7123287671232876,0.6718963165075034,0.03542624378359689,661,0.7796754910333049,0.7764505119453925,0.7843137254901961,0.7879045996592845,0.7879045996592845,0.7832497855574926,0.0045491155145307395
12.990599822998046,0.1060320003803548,0.02540125846862793,0.0024985059070140713,friedman_mse,0.5,deviance,8,,0.1,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.6915254237288135,0.6972789115646258,0.6416382252559727,0.6541095890410958,0.75,0.6869031377899045,0.03798130339902187,600,0.8240819812126388,0.8165529010238908,0.8286445012787724,0.8407155025553663,0.82793867120954,0.8275867114560416,0.00784392831989847
1.1309998512268067,0.04921593005093154,0.007199335098266602,0.0007511878413117888,friedman_mse,0.5,deviance,8,,0.5,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.5, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,1433,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
