mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.0866024971008301,0.08997150570545788,0.17039895057678223,0.012005754051676521,2,,ovr,scale,poly,0,3,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8135593220338984,0.7891156462585034,0.726962457337884,0.7568493150684932,0.8356164383561644,0.7844474761255116,0.03884048145749769,9,0.9111870196413322,0.9197952218430034,0.9181585677749361,0.9207836456558773,0.919931856899489,0.9179712623629277,0.003496892664383725
0.9695992946624756,0.029950949700732147,0.19839892387390137,0.008963414466159714,2,,ovr,auto,poly,0,3,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.161005401611328,0.049847198195740766,0.17921690940856932,0.007928790202259704,2,,ovr,scale,poly,0,4,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7966101694915254,0.782312925170068,0.7201365187713311,0.7431506849315068,0.8116438356164384,0.7708049113233287,0.03403218479329722,41,0.9052092228864219,0.9138225255972696,0.9181585677749361,0.9173764906303237,0.9182282793867121,0.9145590172551327,0.004946099057925298
1.0199992656707764,0.08243516817164823,0.2049985408782959,0.006811432242383871,2,,ovr,auto,poly,0,4,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.2354039192199706,0.06644837107076856,0.21040019989013672,0.020480924675495095,2,,ovr,scale,poly,0,5,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7627118644067796,0.7482993197278912,0.7167235494880546,0.7123287671232876,0.7808219178082192,0.7442019099590723,0.02631872904314919,99,0.8958155422715628,0.9010238907849829,0.907075873827792,0.9028960817717206,0.8977853492333902,0.9009193475778897,0.003941877650287037
0.9982014656066894,0.04061068924781538,0.21519932746887208,0.0241205855281384,2,,ovr,auto,poly,0,5,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.4794036388397216,0.1472920311721745,0.20860395431518555,0.007656821377710801,2,,ovr,scale,poly,0,6,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7559322033898305,0.7312925170068028,0.7098976109215017,0.7054794520547946,0.7534246575342466,0.7312414733969986,0.02106975168550956,113,0.8770281810418445,0.8779863481228669,0.8857630008525149,0.883304940374787,0.8841567291311755,0.8816478399046378,0.0034849053594810443
1.0172010898590087,0.04283302572571556,0.21060056686401368,0.019941505190317902,2,,ovr,auto,poly,0,6,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.569401454925537,0.07855247827514952,0.21620044708251954,0.0033114819241119612,2,,ovr,scale,poly,0,7,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7322033898305085,0.7108843537414966,0.7064846416382252,0.6746575342465754,0.7294520547945206,0.7107776261937244,0.020624929259833554,161,0.8667805294619982,0.8677474402730375,0.875532821824382,0.8671209540034072,0.868824531516184,0.869201255415802,0.003241351590369796
0.9908017635345459,0.0420506041274879,0.20359930992126465,0.01141515746648472,2,,ovr,auto,poly,0,7,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
0.9740010261535644,0.05389029456280383,0.16060328483581543,0.009089163775157137,5,balanced,ovo,scale,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7864406779661017,0.7585034013605442,0.7372013651877133,0.7054794520547946,0.7876712328767124,0.7551159618008185,0.031076322491292437,75,0.8975234842015372,0.9112627986348123,0.9104859335038363,0.9122657580919932,0.9114139693356048,0.9085903887535569,0.005562233147118056
2.078800344467163,0.07221507577588301,0.24319877624511718,0.02155339333024458,5,balanced,ovo,auto,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.13898305084745763,0.5544217687074829,0.09897610921501707,0.3698630136986301,0.3732876712328767,0.3069577080491132,0.16813306295151917,403,0.13236549957301452,0.5477815699658704,0.08610400682011936,0.3747870528109029,0.3696763202725724,0.3021428898884959,0.17068887546413786
1.052604579925537,0.05219285570625526,0.1760002613067627,0.007509093931320884,5,balanced,ovo,scale,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8101694915254237,0.7721088435374149,0.7679180887372014,0.726027397260274,0.8047945205479452,0.7762619372442019,0.030224511066757744,29,0.9376601195559351,0.9436860068259386,0.9497016197783461,0.9420783645655877,0.938671209540034,0.9423594640531683,0.0042762844479758335
2.140405511856079,0.08078034112131055,0.24380435943603515,0.01004210597235409,5,balanced,ovo,auto,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.08135593220338982,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.2830832196452933,0.18242510276343007,405,0.07771135781383433,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28200794905517,0.18390114196198562
1.1616010665893555,0.03375390178983791,0.1880068302154541,0.019722662168743698,5,balanced,ovo,scale,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7932203389830509,0.7789115646258503,0.757679180887372,0.7328767123287672,0.8082191780821918,0.7742155525238745,0.026503572946423547,33,0.9444918872758327,0.9513651877133106,0.9522591645353794,0.9540034071550255,0.9463373083475298,0.9496913910054156,0.0036406935906477082
2.1462034702301027,0.08813327043963227,0.23520331382751464,0.011392290390380413,5,balanced,ovo,auto,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07087959009393681,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28064159551119056,0.18543295404507268
1.305604887008667,0.10536620356000675,0.17780179977416993,0.01257692383608156,5,balanced,ovo,scale,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7864406779661017,0.7721088435374149,0.7508532423208191,0.7191780821917808,0.7773972602739726,0.7612551159618008,0.024029938279166895,61,0.9427839453458582,0.9411262798634812,0.9471440750213129,0.9480408858603067,0.9403747870528109,0.943893994628754,0.003131677053572625
2.2008002758026124,0.08279232779513977,0.24600672721862793,0.011677374708420559,5,balanced,ovo,auto,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.4138022899627685,0.07008822516011454,0.19600296020507812,0.014852925279618337,5,balanced,ovo,scale,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7898305084745763,0.7653061224489796,0.7372013651877133,0.708904109589041,0.7671232876712328,0.7537517053206003,0.02792278441719639,79,0.9393680614859095,0.9360068259385665,0.9386189258312021,0.9403747870528109,0.934412265758092,0.9377561732133162,0.0022109544219709116
2.1869969367980957,0.10182359025363122,0.2546092987060547,0.016228231028970582,5,balanced,ovo,auto,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.5665939807891847,0.06988065375916593,0.2138064384460449,0.01510490683723537,5,balanced,ovo,scale,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7966101694915254,0.7448979591836735,0.7337883959044369,0.684931506849315,0.7636986301369864,0.7448840381991815,0.036734679668895126,97,0.9444918872758327,0.9300341296928327,0.9369138959931799,0.9310051107325383,0.9233390119250426,0.9331568071238852,0.007118564083973774
2.201598310470581,0.07785662198617783,0.24940547943115235,0.02386553827101555,5,balanced,ovo,auto,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.38305084745762713,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.34379263301500684,0.15302129265478182,375,0.3859948761742101,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.3436646527272452,0.15438043163232354
0.9144049644470215,0.05042663962528722,0.1686004638671875,0.024096061358751513,5,balanced,ovr,scale,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7864406779661017,0.7585034013605442,0.7372013651877133,0.7054794520547946,0.7876712328767124,0.7551159618008185,0.031076322491292437,75,0.8975234842015372,0.9112627986348123,0.9104859335038363,0.9122657580919932,0.9114139693356048,0.9085903887535569,0.005562233147118056
2.1398035049438477,0.07614852052129142,0.23759884834289552,0.024668615898200817,5,balanced,ovr,auto,poly,0,2,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.13898305084745763,0.5544217687074829,0.09897610921501707,0.3698630136986301,0.3732876712328767,0.3069577080491132,0.16813306295151917,403,0.13236549957301452,0.5477815699658704,0.08610400682011936,0.3747870528109029,0.3696763202725724,0.3021428898884959,0.17068887546413786
1.0282011032104492,0.040296343202691605,0.16900100708007812,0.010897898867603,5,balanced,ovr,scale,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8101694915254237,0.7721088435374149,0.7679180887372014,0.726027397260274,0.8047945205479452,0.7762619372442019,0.030224511066757744,29,0.9376601195559351,0.9436860068259386,0.9497016197783461,0.9420783645655877,0.938671209540034,0.9423594640531683,0.0042762844479758335
2.191999578475952,0.11932186638977152,0.2466043472290039,0.02129366321327127,5,balanced,ovr,auto,poly,0,3,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.08135593220338982,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.2830832196452933,0.18242510276343007,405,0.07771135781383433,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28200794905517,0.18390114196198562
1.1908030033111572,0.07488682214598986,0.18299856185913085,0.007617989839901798,5,balanced,ovr,scale,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7932203389830509,0.7789115646258503,0.757679180887372,0.7328767123287672,0.8082191780821918,0.7742155525238745,0.026503572946423547,33,0.9444918872758327,0.9513651877133106,0.9522591645353794,0.9540034071550255,0.9463373083475298,0.9496913910054156,0.0036406935906477082
2.2132035732269286,0.09460519578522102,0.24120116233825684,0.016313395128119836,5,balanced,ovr,auto,poly,0,4,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07087959009393681,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28064159551119056,0.18543295404507268
1.3248024463653565,0.034867676157416934,0.19299788475036622,0.008938831463349083,5,balanced,ovr,scale,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7864406779661017,0.7721088435374149,0.7508532423208191,0.7191780821917808,0.7773972602739726,0.7612551159618008,0.024029938279166895,61,0.9427839453458582,0.9411262798634812,0.9471440750213129,0.9480408858603067,0.9403747870528109,0.943893994628754,0.003131677053572625
2.2092051982879637,0.10200623342103046,0.241801118850708,0.012747700227065693,5,balanced,ovr,auto,poly,0,5,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.3886017799377441,0.04609135611631004,0.1938030242919922,0.00959873228764806,5,balanced,ovr,scale,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7898305084745763,0.7653061224489796,0.7372013651877133,0.708904109589041,0.7671232876712328,0.7537517053206003,0.02792278441719639,79,0.9393680614859095,0.9360068259385665,0.9386189258312021,0.9403747870528109,0.934412265758092,0.9377561732133162,0.0022109544219709116
2.192404270172119,0.08999218637443845,0.2367978572845459,0.01982144606717664,5,balanced,ovr,auto,poly,0,6,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.447801160812378,0.06501900447401532,0.20380616188049316,0.00926192840781853,5,balanced,ovr,scale,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7966101694915254,0.7448979591836735,0.7337883959044369,0.684931506849315,0.7636986301369864,0.7448840381991815,0.036734679668895126,97,0.9444918872758327,0.9300341296928327,0.9369138959931799,0.9310051107325383,0.9233390119250426,0.9331568071238852,0.007118564083973774
2.225603532791138,0.09393660296001709,0.2503970623016357,0.02387367227725903,5,balanced,ovr,auto,poly,0,7,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.38305084745762713,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.34379263301500684,0.15302129265478182,375,0.3859948761742101,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.3436646527272452,0.15438043163232354
